32745,104238.34425321776
32746,60646.312942466306
32747,74987.04727391266
32748,97060.31616603244
32749,105359.94031200728
32750,125908.99980827898
32751,99435.32190310178
32752,66757.36356396943
32753,112393.47782941924
32754,117166.70057817249
32755,58484.934053787176
32756,56266.799408820334
32757,68211.63428182264
32758,69570.40436418059
32759,98709.57613229379
32760,41205.33002039318
32761,105052.21996407444
32762,151596.9584318215
32763,72025.41668337605
32764,145498.39435496542
32765,106794.20175839968
32766,117794.98203309544
32767,123542.23631875885
32768,275208.07400691556
32769,160854.1486496525
32770,104203.54630047394
32771,307868.90549068875
32772,149879.72601738299
32773,176896.74568904954
32774,83596.85866929132
32775,105451.30307064998
32776,65912.53268538853
32777,74614.47016147681
32778,105102.32467632905
32779,109405.35362188176
32780,97217.24735316838
32781,122632.58497276524
32782,66799.00710265046
32783,98885.36177279771
32784,102628.18659121818
32785,140248.77558678004
32786,86636.01309053459
32787,60942.29180200111
32788,160881.28993308154
32789,56580.937430356695
32790,99742.51311346865
32791,232100.86682040768
32792,76461.49798596707
32793,62356.28994171394
32794,95276.33026165525
32795,175458.812846163
32796,67774.60138253619
32797,93132.94809499894
32798,86203.60181533072
32799,114655.65055628188
32800,77871.0576714978
32801,70330.64347409633
32802,42764.74380608001
32803,326682.7255340191
32804,87602.23968001346
32805,75793.18895861508
32806,126307.97340654179
32807,100245.39766489727
32808,136781.42508850625
32809,145196.87538771075
32810,89082.87965835964
32811,76444.87728768298
32812,89481.41795636762
32813,91387.86913067129
32814,228267.96069910954
32815,83120.93419592395
32816,86188.14707449725
32817,98470.53281080529
32818,71937.00074058816
32819,59934.91921560211
32820,183298.29732448398
32821,45469.91622139861
32822,146043.0889012274
32823,62779.981468460595
32824,88117.13675667367
32825,104457.83538424135
32826,112960.87682344699
32827,118478.44430980754
32828,202850.13590421842
32829,72004.97232147698
32830,96072.41064400984
32831,97621.84353518153
32832,68837.98537072206
32833,66282.68730285401
32834,110448.84177674096
32835,79621.36645155052
32836,142413.7227978999
32837,396542.69593519456
32838,139471.93580339378
32839,120872.42006084662
32840,64192.53009224964
32841,109606.05391704557
32842,84714.19201957241
32843,174543.82496706152
32844,117405.42181674932
32845,213394.8083490387
32846,83616.59038224291
32847,77475.0134318986
32848,107298.24053806758
32849,150887.86403189838
32850,152846.68755323387
32851,97456.89145589226
32852,99858.44549546432
32853,109001.83270430756
32854,57770.95292492725
32855,260574.93820270413
32856,72524.71330289317
32857,152939.89295344183
32858,137160.38032476063
32859,63387.44568588042
32860,104654.93586881553
32861,122880.78525935966
32862,64733.4133350092
32863,112149.3946497925
32864,96954.88986759681
32865,98444.86592109736
32866,50263.12710683803
32867,100027.72420713195
32868,74308.1368347704
32869,199973.21153953485
32870,162077.06958261982
32871,93872.98812286819
32872,54297.59859995354
32873,93624.3460536739
32874,138954.68999741395
32875,108924.35457204335
32876,88600.00291706808
32877,85140.49510548328
32878,66306.57339076376
32879,99713.52977592978
32880,112011.92949762693
32881,189754.92796995834
32882,284706.7539119479
32883,213926.7713289957
32884,97792.66106903362
32885,87443.96040336265
32886,135220.72049300035
32887,133576.85162452538
32888,44718.95436130419
32889,191783.89498207468
32890,54249.28730207169
32891,116798.85193017834
32892,309047.51054392586
32893,149746.62338818586
32894,71073.59312618138
32895,257745.8631020079
32896,142876.35481931333
32897,115918.43606402363
32898,232838.20448128448
32899,91976.48508820705
32900,104852.08988774255
32901,136619.64714168874
32902,109483.0426979749
32903,112489.76579824777
32904,92912.03769956162
32905,115405.21020668063
32906,69258.48380719776
32907,126674.58243847122
32908,81642.11755629002
32909,101567.28507264124
32910,54263.466506928686
32911,218293.55854593415
32912,109133.22813560687
32913,121825.24597617221
32914,83132.95064705911
32915,62387.52236576697
32916,51368.236318702795
32917,115111.68335743276
32918,72408.76551059227
32919,183962.6712275531
32920,56849.61169309372
32921,71035.5787147879
32922,207847.7864573031
32923,65151.0181492353
32924,115989.71121238742
32925,79995.63268737383
32926,307224.1721214635
32927,131404.8268434286
32928,100727.27291118192
32929,117676.8831602726
32930,120145.40071423356
32931,112448.3789725328
32932,73335.05599740853
32933,137208.9961692677
32934,112879.77852355388
32935,106601.89647649061
32936,135620.69628838327
32937,91886.36046729515
32938,209461.6000376878
32939,134375.77601939614
32940,40893.77287821847
32941,51976.423737150195
32942,112312.69546570325
32943,204032.80639299826
32944,368929.40464943583
32945,107750.36174226216
32946,128381.3031534
32947,94338.43614272527
32948,80552.07186879963
32949,66573.06359346786
32950,90380.82004786136
32951,53284.97893938137
32952,112143.13967382417
32953,127314.69496335778
32954,145730.267014699
32955,987825.8154864113
32956,91901.74470423201
32957,195947.3381425148
32958,66197.68623141342
32959,191361.96633019432
32960,66182.60423253667
32961,78209.35922616324
32962,123843.97341325034
32963,136376.03142271162
32964,64343.708045517036
32965,108779.52934547082
32966,98881.56183812702
32967,160226.35343870957
32968,114076.26953939233
32969,103235.29388575802
32970,113409.17631791686
32971,58603.01477020162
32972,72105.11331165199
32973,141157.3331651413
32974,134479.66292161052
32975,104951.67000761807
32976,161534.08440498315
32977,77859.40824193026
32978,82471.9433234555
32979,95312.1104887227
32980,63592.205136963676
32981,82226.5216498697
32982,63236.04772014548
32983,147191.52768114244
32984,80472.94278958857
32985,166997.47602859657
32986,73206.97850662774
32987,65332.68279230544
32988,34143.480457972764
32989,108844.085931712
32990,110602.7516091605
32991,55458.161645583285
32992,135832.52073472762
32993,110325.57049080056
32994,64914.78305722556
32995,143532.31310370588
32996,161990.6127171102
32997,63822.81300434131
32998,68856.07397296243
32999,91993.0443191504
33000,134946.28305852052
33001,108166.58145918774
33002,110612.00981329559
33003,148111.11581709952
33004,98270.400093055
33005,93884.48578151556
33006,96769.57605666394
33007,68357.95817437908
33008,83803.78359384103
33009,278677.0865810753
33010,71708.65526893864
33011,54351.48395740363
33012,321415.31400443293
33013,153603.38039530243
33014,199604.0132674247
33015,40650.461265271806
33016,114099.03817287533
33017,65946.50892037535
33018,139262.4287730375
33019,50008.718760735006
33020,114997.72195184165
33021,105300.98762128151
33022,124531.02271731712
33023,61611.76892329064
33024,115388.13724988735
33025,106472.06441920555
33026,176916.86881140032
33027,133656.35841892596
33028,90461.81016696923
33029,110628.4154298108
33030,64988.063783279664
33031,59793.826803081836
33032,100975.31672532804
33033,48923.08704402865
33034,59194.70522943177
33035,81831.59628032654
33036,75806.49593861516
33037,115239.407288983
33038,115937.37174326395
33039,144879.11874967196
33040,52156.642695045
33041,109015.00946897322
33042,102825.89757276229
33043,105499.1991688574
33044,118160.98032128294
33045,102934.70722685846
33046,51811.264662514455
33047,59672.46910636134
33048,89142.21313310743
33049,207974.59084528376
33050,142448.28484578425
33051,116587.29742407872
33052,102228.6299495362
33053,449799.795537617
33054,186841.1982821981
33055,106898.57258836347
33056,97968.79139218417
33057,68213.7750683634
33058,106957.85994129883
33059,119249.31388274534
33060,56875.88277272668
33061,79677.22934559386
33062,266047.7907562759
33063,296425.07532696036
33064,97507.3765950556
33065,98117.87717744226
33066,115826.7611311594
33067,231287.7940410701
33068,187491.64661552833
33069,104746.12815432796
33070,67872.90973642298
33071,229525.6651551075
33072,148040.64737695578
33073,71027.10175251942
33074,106521.85727120617
33075,248518.55093621428
33076,248666.264116548
33077,182915.21659499733
33078,92995.49682663845
33079,81552.48933404604
33080,189045.79431257234
33081,112964.23196624708
33082,96783.90519042079
33083,66729.9475719116
33084,67831.83490686487
33085,71110.28374615645
33086,116898.68173953066
33087,48780.93093805807
33088,100521.88626992037
33089,99343.0142515081
33090,65751.00202686367
33091,99710.99679441568
33092,182340.0999516286
33093,137588.24354482768
33094,82385.02579772264
33095,56984.22168143981
33096,131583.89709175559
33097,213208.63612372574
33098,91726.8251140869
33099,75239.41226349246
33100,125101.71191921119
33101,64118.394818075074
33102,83617.46156904101
33103,105469.6910066077
33104,112954.29947414204
33105,104657.69723420359
33106,166922.2649332193
33107,52607.83359440736
33108,133007.8615337386
33109,99970.3154279363
33110,72882.88293903683
33111,146318.4768586189
33112,56223.745133471486
33113,43669.31623622964
33114,109090.80821157462
33115,379995.8304547795
33116,55459.3195584353
33117,65229.73504704387
33118,156270.88701792737
33119,64424.44837686856
33120,78694.39758879463
33121,131361.2326391213
33122,358156.72045657085
33123,66383.85092346738
33124,98171.63472683325
33125,77309.33141505958
33126,134648.51685673575
33127,56214.28775238813
33128,99739.59397379593
33129,64779.92152045986
33130,86726.89614716345
33131,64252.90030551933
33132,69924.92829126312
33133,189986.55696550664
33134,62260.06919109606
33135,75614.77925044722
33136,180410.16090699995
33137,76467.76701262487
33138,95629.32948008015
33139,79348.99347053772
33140,79161.02575406311
33141,105752.9681530283
33142,179609.9052908033
33143,79464.40452382054
33144,91073.18402792775
33145,102823.62309547112
33146,118435.92119360776
33147,139367.66892394953
33148,151083.0761370859
33149,204521.0113733621
33150,82343.99723517864
33151,177790.73574172996
33152,101577.85265536682
33153,49696.72388744821
33154,79375.31101416134
33155,53406.72946278333
33156,80746.14309805281
33157,85620.18884173578
33158,103285.73373029918
33159,76578.27006616573
33160,92599.0051090911
33161,115236.36391695203
33162,46953.56791258551
33163,66809.87413843734
33164,98924.91724014249
33165,69226.6800821091
33166,114401.2352775417
33167,125814.73388628433
33168,174351.86934420327
33169,52604.35134376696
33170,89711.17474502481
33171,53132.955397066864
33172,75585.74570943211
33173,75981.97875992507
33174,80430.50854627525
33175,46082.27072303001
33176,133671.83453320066
33177,178191.48426104023
33178,56406.69286445764
33179,46309.59512331559
33180,81846.81369608863
33181,211840.44058469724
33182,114362.16180255463
33183,180176.46466252737
33184,61889.719200504
33185,78388.40760236046
33186,151597.9719303063
33187,118664.82274272329
33188,84963.579209498
33189,110655.8839457605
33190,98066.60288631229
33191,123566.80731632843
33192,186611.55915558612
33193,54252.976790037515
33194,113708.71582478019
33195,93950.50784434477
33196,115480.94205454834
33197,77951.85553437281
33198,246019.68623023987
33199,50232.45182098742
33200,330947.93309184193
33201,122837.87972301521
33202,69418.67553809837
33203,70536.37834091463
33204,146411.71095758543
33205,70865.23741236939
33206,142518.47996312223
33207,142381.09488243796
33208,43517.24646701763
33209,120690.08444090596
33210,175907.58540686395
33211,147571.1970789004
33212,55317.960969243664
33213,82317.41789598954
33214,54784.38307556974
33215,124250.30660136913
33216,84254.14696135282
33217,136685.40424491232
33218,160499.73021917033
33219,58122.77484452603
33220,54766.39024619371
33221,56667.26981415837
33222,159099.04389785917
33223,66051.66805136723
33224,147295.03868801333
33225,135354.51735774608
33226,83722.21264578351
33227,274628.812147122
33228,201289.3866035536
33229,79711.1604531299
33230,75930.04839912312
33231,91508.31013971285
33232,177563.11037060735
33233,118440.92120734004
33234,60645.46809498049
33235,118438.8753257628
33236,67218.99353925016
33237,69734.3891981826
33238,135561.05804938456
33239,91130.00749878018
33240,49656.616725743865
33241,61092.903223909874
33242,123972.94240664195
33243,78667.40806004794
33244,60721.13505234178
33245,82019.4798310985
33246,207714.53510493407
33247,101413.23759776114
33248,82095.34014092064
33249,215209.26563887042
33250,108154.08745705128
33251,227614.63642840402
33252,204328.47272088967
33253,104651.11005517172
33254,94076.3625318373
33255,163128.2001380513
33256,92554.00604129501
33257,83728.26307044605
33258,67953.40025590196
33259,81530.50772120895
33260,125954.32498800156
33261,80352.3242136057
33262,136393.81387417688
33263,95108.70104392506
33264,80353.04604209437
33265,95493.09159042004
33266,119137.29915821628
33267,201205.1536235325
33268,62177.67554631787
33269,63567.81348527387
33270,60647.8809000263
33271,116655.08031195118
33272,91254.05022842881
33273,93373.00282008316
33274,51661.203633376776
33275,76468.75428770286
33276,550403.9136121981
33277,57878.26802845416
33278,99987.4854656298
33279,221698.9996415082
33280,78282.54647842466
33281,79389.90965226114
33282,184028.50768818293
33283,75514.28676095924
33284,93633.61223423031
33285,120826.40181562243
33286,51095.28597252546
33287,155231.37815444282
33288,117890.53427137644
33289,132853.4867294476
33290,80314.9122574854
33291,150315.55605990114
33292,88336.07329058216
33293,118461.76271907588
33294,65027.511570351446
33295,52489.12670279661
33296,89139.84483867222
33297,103960.23912587763
33298,98747.60981329439
33299,66264.31242490922
33300,132235.0648438335
33301,70916.35213779032
33302,76556.08409575594
33303,260965.71994784073
33304,89935.82124598665
33305,71703.60931078014
33306,96813.5333704828
33307,147285.6205347567
33308,67521.26346826564
33309,137908.7841475524
33310,87218.76342941223
33311,102852.75732538229
33312,58046.67028156933
33313,71169.7891934938
33314,46439.738068347215
33315,127866.60215763199
33316,53649.33222830273
33317,59936.12403025187
33318,148309.17791184498
33319,183339.5456530325
